,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
554,Delonte West,PG,22.0,BOS,71.0,71.0,2418.0,7.2,14.7,0.487,1.8,4.7,0.385,5.4,10.0,0.534,1.9,2.2,0.851,1.2,5.0,6.2,7.1,1.8,1.0,2.9,4.2,18.0,0.0,112.0,107.0
555,Robert Whaley,C,23.0,UTA,23.0,0.0,212.0,5.9,14.7,0.404,0.0,0.0,0.0,5.9,14.7,0.404,0.8,1.5,0.5,4.1,7.0,11.1,4.4,1.8,2.1,3.6,10.6,12.6,0.0,87.0,105.0
556,Chris Wilcox,C-PF,23.0,TOT,77.0,24.0,1529.0,8.8,15.4,0.571,0.0,0.1,0.0,8.8,15.3,0.574,3.8,5.2,0.732,4.0,10.0,14.0,1.8,1.1,1.2,2.5,6.3,21.4,0.0,117.0,108.0
557,Chris Wilcox,C,23.0,LAC,48.0,1.0,657.0,7.2,13.4,0.536,0.0,0.2,0.0,7.2,13.2,0.542,3.0,4.7,0.644,3.7,10.1,13.8,1.4,1.2,1.7,2.5,8.2,17.4,0.0,107.0,102.0
558,Chris Wilcox,PF,23.0,SEA,29.0,23.0,872.0,10.0,16.9,0.592,0.0,0.0,0.0,10.0,16.9,0.592,4.4,5.6,0.787,4.3,9.9,14.2,2.0,1.1,0.8,2.4,4.8,24.5,0.0,124.0,113.0
559,Damien Wilkins,SF,26.0,SEA,82.0,12.0,1525.0,6.6,14.9,0.444,0.5,1.9,0.25,6.1,13.0,0.472,4.7,5.6,0.84,2.7,3.9,6.6,3.7,2.5,0.4,2.9,4.9,18.4,0.0,108.0,114.0
561,Mike Wilks,PG,26.0,TOT,47.0,0.0,348.0,4.4,13.7,0.322,0.5,2.9,0.158,4.0,10.8,0.366,3.8,6.3,0.61,1.4,4.6,6.0,4.9,2.1,0.2,3.7,5.2,13.1,0.0,83.0,109.0
562,Mike Wilks,PG,26.0,CLE,37.0,0.0,243.0,3.7,13.0,0.288,0.4,3.1,0.143,3.3,9.9,0.333,1.3,2.6,0.5,1.3,4.6,5.9,4.0,1.8,0.2,3.3,5.9,9.2,0.0,71.0,107.0
563,Mike Wilks,PG,26.0,SEA,10.0,0.0,105.0,6.0,15.5,0.387,0.5,2.5,0.2,5.5,13.0,0.423,9.5,14.5,0.655,1.5,4.5,6.0,7.0,3.0,0.0,4.5,3.5,21.9,0.0,102.0,113.0
564,Aaron Williams,C,34.0,TOT,48.0,5.0,791.0,6.2,12.0,0.517,0.0,0.0,0.0,6.2,12.0,0.517,2.7,3.9,0.69,4.4,8.0,12.3,1.2,1.2,1.4,2.0,9.4,15.1,0.0,110.0,107.0
565,Aaron Williams,C,34.0,TOR,14.0,3.0,99.0,5.3,10.1,0.526,0.0,0.0,0.0,5.3,10.1,0.526,2.7,3.2,0.833,2.7,5.3,8.0,0.5,2.1,1.6,2.7,14.9,13.3,0.0,103.0,110.0
566,Aaron Williams,C,34.0,NOK,34.0,2.0,692.0,6.3,12.2,0.516,0.0,0.0,0.0,6.3,12.2,0.516,2.7,4.1,0.673,4.6,8.3,12.9,1.2,1.0,1.4,1.9,8.6,15.4,0.0,111.0,106.0
567,Alvin Williams,PG,31.0,TOR,1.0,0.0,10.0,0.0,15.8,0.0,0.0,10.5,0.0,0.0,5.3,0.0,5.3,10.5,0.5,0.0,15.8,15.8,0.0,0.0,0.0,0.0,0.0,5.3,0.0,32.0,111.0
568,Deron Williams,PG,21.0,UTA,80.0,47.0,2307.0,8.0,19.1,0.421,2.2,5.2,0.416,5.9,13.9,0.423,2.2,3.2,0.704,0.8,3.8,4.6,8.5,1.4,0.4,3.4,5.5,20.5,0.0,103.0,110.0
569,Eric Williams,SF,33.0,TOR,28.0,11.0,352.0,4.3,11.2,0.387,0.7,2.7,0.278,3.6,8.5,0.421,4.2,5.7,0.737,1.5,6.0,7.5,2.2,1.0,0.3,2.2,8.2,13.6,0.0,99.0,114.0
570,Jason Williams,PG,30.0,MIA,59.0,56.0,1874.0,7.5,16.9,0.442,3.0,8.1,0.372,4.5,8.9,0.506,2.4,2.7,0.867,0.2,3.7,3.9,8.0,1.5,0.1,2.8,2.8,20.4,0.0,113.0,108.0
571,Lou Williams,PG,19.0,PHI,30.0,0.0,145.0,8.2,18.6,0.442,0.7,3.2,0.222,7.5,15.4,0.488,2.9,4.6,0.615,1.1,5.7,6.8,3.6,1.8,0.0,4.6,4.6,20.0,0.0,87.0,109.0
572,Marvin Williams,PF,19.0,ATL,79.0,7.0,1952.0,6.4,14.4,0.443,0.4,1.4,0.245,6.0,13.0,0.464,5.1,6.9,0.747,3.3,7.1,10.4,1.7,1.3,0.7,2.3,6.2,18.3,0.0,109.0,112.0
573,Mo Williams,PG,23.0,MIL,58.0,12.0,1531.0,9.2,21.6,0.424,2.5,6.6,0.382,6.7,15.1,0.443,3.3,3.9,0.85,1.0,3.9,4.9,7.9,1.8,0.2,3.6,5.0,24.2,0.0,105.0,109.0
574,Corliss Williamson,SF,32.0,SAC,37.0,0.0,362.0,6.2,14.9,0.417,0.3,0.3,1.0,5.9,14.6,0.406,5.5,7.1,0.776,3.0,6.6,9.7,2.0,1.0,0.6,4.3,8.1,18.2,0.0,93.0,106.0
575,Loren Woods,C,27.0,TOR,27.0,4.0,324.0,4.6,9.6,0.475,0.0,0.2,0.0,4.6,9.4,0.483,1.0,2.3,0.429,7.2,10.7,17.9,0.7,1.5,3.7,2.6,8.0,10.1,0.0,102.0,106.0
576,Qyntel Woods,SF,24.0,NYK,49.0,16.0,1013.0,6.7,13.3,0.508,1.1,3.1,0.367,5.6,10.1,0.552,2.6,4.0,0.645,2.3,7.6,9.9,2.5,1.7,0.7,3.2,5.0,17.2,0.0,105.0,110.0
577,Metta World Peace,SF,26.0,TOT,56.0,56.0,2207.0,8.3,20.6,0.404,1.9,6.0,0.308,6.5,14.6,0.443,4.9,7.3,0.675,1.8,5.0,6.8,4.8,2.9,1.0,3.1,3.9,23.4,0.0,99.0,103.0
578,Metta World Peace,SF,26.0,IND,16.0,16.0,603.0,9.7,21.0,0.46,1.6,4.8,0.333,8.1,16.2,0.497,6.6,10.7,0.612,2.3,4.6,6.9,3.1,3.7,1.0,3.8,4.0,27.5,0.0,102.0,100.0
579,Metta World Peace,SF,26.0,SAC,40.0,40.0,1604.0,7.8,20.5,0.383,2.0,6.5,0.302,5.9,14.0,0.42,4.3,6.0,0.717,1.6,5.2,6.8,5.5,2.6,1.0,2.9,3.9,21.9,0.0,98.0,104.0
580,Antoine Wright,SG,21.0,NJN,39.0,0.0,370.0,4.2,11.7,0.358,0.1,2.2,0.067,4.0,9.5,0.424,1.6,3.2,0.5,1.2,3.2,4.3,1.7,0.6,0.4,3.0,6.1,10.1,0.0,71.0,107.0
581,Bracey Wright,SG,21.0,MIN,7.0,0.0,135.0,8.4,20.4,0.412,2.4,6.8,0.353,6.0,13.6,0.441,5.6,6.4,0.875,1.2,6.0,7.2,2.0,0.4,0.0,3.2,3.2,24.8,0.0,101.0,109.0
582,Dorell Wright,SF,20.0,MIA,20.0,2.0,132.0,7.9,17.1,0.465,1.2,2.4,0.5,6.8,14.7,0.459,6.0,6.8,0.882,0.8,11.9,12.7,3.2,1.2,0.4,5.6,4.8,23.0,0.0,97.0,103.0
583,Lorenzen Wright,C,30.0,MEM,78.0,58.0,1689.0,6.4,13.4,0.478,0.0,0.1,0.0,6.4,13.3,0.48,2.2,3.9,0.564,4.7,8.3,13.0,1.6,1.7,1.5,2.2,6.6,15.0,0.0,103.0,100.0
584,Derrick Zimmerman,PG,24.0,NJN,2.0,0.0,32.0,3.3,5.0,0.667,0.0,0.0,0.0,3.3,5.0,0.667,0.0,0.0,0.0,1.7,5.0,6.7,11.7,0.0,0.0,6.7,6.7,6.7,0.0,88.0,108.0
